  0.723959,  0.197784,0,1,0
  0.426584,  0.554351,0,1,0
  0.116995, -0.608254,1,0,0
  0.011432,  0.379731,0,1,0
 -0.632323, -0.318557,0,0,1
  0.156026,  0.767487,0,1,0
 -0.392687, -0.930228,1,0,0
 -0.127145,  0.552713,0,1,0
 -0.267755, -0.532709,0,0,1
 -0.778996, -0.468009,0,0,1
  0.679837, -0.099769,1,0,0
  0.357531, -0.214100,1,0,0
 -0.753586,  0.215553,1,0,0
 -0.799682, -0.724819,0,0,1
  0.658683, -0.513801,1,0,0
  0.778011,  0.071197,0,1,0
  0.067345, -0.069524,1,0,0
 -0.855695,  0.866164,1,0,0
 -0.872312,  0.137383,1,0,0
 -0.540538,  0.253932,1,0,0
 -0.403099, -0.188740,0,0,1
  0.154821, -0.941408,1,0,0
  0.613548,  0.207961,0,1,0
  0.824376,  0.512003,0,1,0
 -0.874360, -0.308894,0,0,1
  0.598951, -0.949370,1,0,0
 -0.900866,  0.244286,1,0,0
 -0.708138, -0.256733,0,0,1
 -0.352777, -0.740588,0,0,1
 -0.674694, -0.089723,0,0,1
 -0.510319, -0.443176,0,0,1
  0.416366, -0.597460,1,0,0
 -0.171503, -0.256096,0,0,1
 -0.735758,  0.007613,0,0,1
  0.281254,  0.144341,0,1,0
 -0.398576, -0.471935,0,0,1
  0.683172, -0.834233,1,0,0
 -0.956003, -0.038344,0,0,1
  0.299856,  0.851182,0,1,0
  0.922969, -0.476699,1,0,0
 -0.622463, -0.768084,0,0,1
 -0.770646, -0.140412,0,0,1
  0.543082, -0.997242,1,0,0
  0.940094, -0.044673,1,0,0
 -0.802988,  0.074754,1,0,0
  0.639932, -0.380583,1,0,0
 -0.498893, -0.230471,0,0,1
  0.015825, -0.264522,1,0,0
  0.051375,  0.213634,0,1,0
 -0.335998,  0.104789,1,0,0
  0.484502,  0.722602,0,1,0
 -0.507725,  0.547823,1,0,0
  0.958997,  0.588834,1,0,0
 -0.631945,  0.875140,1,0,0
 -0.990741, -0.491214,0,0,1
  0.424840, -0.567844,1,0,0
 -0.551218,  0.693767,1,0,0
  0.449569, -0.183885,1,0,0
  0.504377, -0.582859,1,0,0
  0.046442,  0.004528,1,0,0
 -0.079998, -0.724148,1,0,0
 -0.518149,  0.638663,1,0,0
 -0.911687, -0.014377,0,0,1
  0.004215,  0.534748,0,1,0
  0.219518, -0.668026,1,0,0
 -0.752851,  0.117271,1,0,0
  0.501625, -0.780406,1,0,0
  0.379597,  0.944588,0,1,0
 -0.869166, -0.005083,0,0,1
  0.954134,  0.218931,1,0,0
 -0.084295, -0.988828,1,0,0
 -0.093299, -0.281377,1,0,0
 -0.960875, -0.594785,0,0,1
  0.144443, -0.759606,1,0,0
  0.907654, -0.985052,1,0,0
 -0.844191, -0.471191,0,0,1
 -0.574586, -0.022591,0,0,1
  0.393751,  0.829576,0,1,0
  0.974016,  0.145425,1,0,0
 -0.417419, -0.399465,0,0,1
  0.879325,  0.692287,0,1,0
 -0.263235,  0.124102,1,0,0
  0.262470,  0.680365,0,1,0
  0.638842,  0.741362,0,1,0
  0.805284,  0.827698,1,0,0
  0.714371, -0.303069,1,0,0
 -0.888826,  0.691739,1,0,0
  0.569685,  0.716089,0,1,0
  0.479580, -0.130269,1,0,0
 -0.395600,  0.243578,1,0,0
 -0.437287, -0.047020,0,0,1
  0.641347,  0.141488,0,1,0
  0.234632, -0.028070,0,1,0
  0.220737,  0.735160,0,1,0
  0.074125,  0.308061,0,1,0
  0.162380,  0.067459,0,1,0
  0.906013,  0.300067,0,1,0
 -0.096445, -0.219240,1,0,0
  0.070247,  0.375913,0,1,0
  0.502915,  0.838816,0,1,0
  0.349725, -0.482211,1,0,0
 -0.711608,  0.646963,1,0,0
  0.971865, -0.784668,1,0,0
 -0.440905, -0.028165,0,0,1
 -0.518037, -0.413211,0,0,1
  0.761261,  0.186981,0,1,0
  0.181866,  0.538434,0,1,0
  0.613886, -0.378764,1,0,0
 -0.382345,  0.487223,1,0,0
  0.594555, -0.109968,1,0,0
 -0.029717, -0.018845,1,0,0
 -0.204308,  0.363086,1,0,0
  0.867630,  0.658079,0,1,0
 -0.733647, -0.070613,0,0,1
  0.062100,  0.507821,0,1,0
 -0.998889, -0.566819,0,0,1
 -0.052739,  0.563592,0,1,0
  0.728470,  0.707814,0,1,0
 -0.149189,  0.411641,1,0,0
 -0.849397, -0.569729,0,0,1
  0.125975, -0.700629,1,0,0
 -0.865224, -0.998368,1,0,0
  0.140654,  0.615606,0,1,0
  0.809070, -0.192322,1,0,0
  0.493001, -0.245055,1,0,0
 -0.828254, -0.796316,0,0,1
  0.158915,  0.640448,0,1,0
  0.771451, -0.154706,1,0,0
 -0.909976, -0.577433,0,0,1
 -0.107239, -0.926196,1,0,0
  0.852331,  0.794356,1,0,0
 -0.099593, -0.087568,1,0,0
  0.089297,  0.556531,0,1,0
  0.242737, -0.953647,1,0,0
  0.027134, -0.088077,1,0,0
  0.959691,  0.372000,1,0,0
  0.622647, -0.648536,1,0,0
  0.694329, -0.146944,1,0,0
 -0.695819,  0.620765,1,0,0
  0.378769,  0.674978,0,1,0
 -0.545202, -0.401861,0,0,1
  0.175810,  0.480538,0,1,0
  0.854569, -0.740320,1,0,0
 -0.578278, -0.932246,1,0,0
  0.149833, -0.300830,1,0,0
 -0.356504, -0.971224,1,0,0
  0.465908, -0.441802,1,0,0
  0.562869,  0.429889,0,1,0
  0.948027, -0.116189,1,0,0
  0.239099, -0.515070,1,0,0
  0.620073,  0.312087,0,1,0
  0.432641,  0.180692,0,1,0
 -0.851563, -0.814967,0,0,1
  0.786221, -0.132618,1,0,0
  0.733400,  0.845003,0,1,0
  0.942441,  0.946475,1,0,0
  0.266966, -0.314869,1,0,0
  0.186861, -0.552093,1,0,0
 -0.883697, -0.836555,0,0,1
  0.955111, -0.984315,1,0,0
  0.088098, -0.927724,1,0,0
 -0.566849, -0.323579,0,0,1
 -0.484615, -0.564066,0,0,1
 -0.701594,  0.607906,1,0,0
  0.388907, -0.722543,1,0,0
  0.561474, -0.137037,1,0,0
  0.109625, -0.939162,1,0,0
 -0.234521,  0.986156,1,0,0
 -0.397969,  0.621540,1,0,0
  0.092602, -0.601371,1,0,0
  0.624733,  0.702045,0,1,0
  0.200095, -0.254197,1,0,0
 -0.049057,  0.818861,1,0,0
 -0.250121,  0.709429,1,0,0
  0.754297, -0.575338,1,0,0
 -0.148832, -0.965058,1,0,0
 -0.200093,  0.751478,1,0,0
 -0.673840, -0.174171,0,0,1
  0.477032, -0.097644,0,1,0
  0.055240,  0.022790,0,1,0
 -0.630494, -0.050550,0,0,1
  0.779671, -0.142855,1,0,0
  0.703124, -0.105640,1,0,0
  0.571347,  0.454843,0,1,0
  0.258838,  0.493914,0,1,0
  0.442354, -0.375840,1,0,0
  0.961373,  0.654954,1,0,0
  0.263703, -0.434823,1,0,0
 -0.880172, -0.044793,0,0,1
 -0.397524,  0.119702,1,0,0
 -0.335008,  0.912207,1,0,0
  0.088961, -0.218031,1,0,0
 -0.297638, -0.539391,0,0,1
 -0.724615, -0.558696,0,0,1
 -0.266031, -0.466591,0,0,1
  0.314197,  0.294814,0,1,0
 -0.033634, -0.553793,1,0,0
  0.449731, -0.727827,1,0,0
 -0.696802,  0.736365,1,0,0
  0.800497, -0.050802,1,0,0
  0.068961,  0.885756,1,0,0
  0.406789, -0.751210,1,0,0
  0.807457,  0.463654,0,1,0
 -0.916217,  0.384019,1,0,0
  0.531507,  0.995678,1,0,0
  0.626023,  0.722260,0,1,0
  0.357590,  0.453158,0,1,0
 -0.929615,  0.142936,1,0,0
 -0.885033,  0.357229,1,0,0
 -0.876781,  0.065040,1,0,0
 -0.079919, -0.922333,1,0,0
  0.084167, -0.369081,1,0,0
 -0.938014,  0.202462,1,0,0
  0.291214,  0.412302,0,1,0
 -0.882329,  0.577769,1,0,0
 -0.983811, -0.060571,0,0,1
 -0.661145, -0.985670,1,0,0
 -0.562211, -0.560117,0,0,1
 -0.295609,  0.198225,1,0,0
 -0.682085, -0.057273,0,0,1
 -0.930040,  0.763713,1,0,0
  0.777369,  0.379927,0,1,0
  0.568394,  0.046458,0,1,0
 -0.876513, -0.223742,0,0,1
  0.626303, -0.206239,1,0,0
  0.619705, -0.626990,1,0,0
  0.447863, -0.337213,1,0,0
 -0.165472,  0.825745,1,0,0
 -0.445225,  0.410138,1,0,0
 -0.396785, -0.309544,0,0,1
 -0.809328,  0.023471,0,0,1
  0.088883,  0.523982,0,1,0
  0.352771, -0.295846,1,0,0
 -0.173191, -0.089457,1,0,0
 -0.164497,  0.443201,1,0,0
  0.274412, -0.552049,1,0,0
  0.952133,  0.622519,1,0,0
 -0.502192, -0.089476,0,0,1
  0.422812,  0.964167,0,1,0
  0.140975, -0.311828,1,0,0
 -0.791732,  0.032444,0,0,1
  0.794979,  0.427871,0,1,0
 -0.040160,  0.869299,1,0,0
  0.395545,  0.534898,0,1,0
 -0.460573,  0.055621,1,0,0
  0.891801, -0.069633,1,0,0
  0.069149, -0.764116,1,0,0
 -0.987596,  0.661492,1,0,0
 -0.615301,  0.397829,1,0,0
 -0.932056,  0.619672,1,0,0
 -0.856397,  0.818116,1,0,0
  0.818727, -0.422114,1,0,0
  0.098928, -0.374342,1,0,0
  0.964196,  0.644045,1,0,0
 -0.401211,  0.495495,1,0,0
 -0.888181, -0.437457,0,0,1
  0.098906,  0.623273,0,1,0
 -0.099464,  0.136317,1,0,0
 -0.365145,  0.438674,1,0,0
  0.431924, -0.246075,1,0,0
 -0.623643,  0.451854,1,0,0
  0.758110,  0.510102,0,1,0
 -0.135572,  0.885431,1,0,0
  0.695313,  0.354386,0,1,0
  0.333319,  0.716401,0,1,0
  0.872537, -0.871918,1,0,0
 -0.763474,  0.923132,1,0,0
 -0.020396,  0.516223,0,1,0
 -0.242363,  0.340559,1,0,0
 -0.802766, -0.913315,1,0,0
  0.596976,  0.447257,0,1,0
  0.371304, -0.998722,1,0,0
  0.423192,  0.631921,0,1,0
 -0.910326, -0.122789,0,0,1
 -0.442792, -0.361245,0,0,1
 -0.029622, -0.045878,1,0,0
 -0.729384,  0.695450,1,0,0
 -0.750265,  0.041356,0,0,1
  0.194740,  0.018306,0,1,0
 -0.634534,  0.181119,1,0,0
 -0.060995,  0.310335,0,1,0
 -0.242838,  0.758314,1,0,0
 -0.040767,  0.777771,1,0,0
 -0.557862, -0.209051,0,0,1
  0.963580, -0.008014,1,0,0
 -0.536446, -0.095991,0,0,1
  0.477746,  0.861976,0,1,0
  0.305955, -0.983752,1,0,0
  0.371937,  0.483551,0,1,0
 -0.176690, -0.365069,0,0,1
  0.826337,  0.951006,1,0,0
  0.511051,  0.081876,0,1,0
 -0.848754,  0.497949,1,0,0
 -0.884955,  0.016814,0,0,1
  0.127219,  0.450777,0,1,0
  0.102438, -0.359854,1,0,0
  0.623356,  0.880772,0,1,0
 -0.516426,  0.001267,0,0,1
 -0.382188,  0.901273,1,0,0
  0.858297,  0.760753,1,0,0
  0.022381, -0.697267,1,0,0
  0.612460,  0.406241,0,1,0
  0.813298, -0.833097,1,0,0
 -0.855663, -0.245161,0,0,1
  0.940058, -0.501360,1,0,0
 -0.057618,  0.672729,0,1,0
 -0.174672, -0.665474,1,0,0
  0.557465,  0.049756,0,1,0
  0.606182, -0.752367,1,0,0
  0.105734,  0.932390,1,0,0
  0.741116,  0.259967,0,1,0
  0.996001,  0.227475,1,0,0
 -0.111392,  0.338415,0,1,0
 -0.474390,  0.567141,1,0,0
 -0.517542,  0.795688,1,0,0
  0.029089, -0.285578,1,0,0
  0.469253,  0.229141,0,1,0
 -0.037935, -0.464361,1,0,0
  0.703871,  0.334302,0,1,0
  0.613826,  0.516541,0,1,0
  0.220254, -0.988602,1,0,0
 -0.038528, -0.845541,1,0,0
  0.766336, -0.729245,1,0,0
  0.004500, -0.239062,1,0,0
  0.858124, -0.192763,1,0,0
  0.359490,  0.703939,0,1,0
  0.639045, -0.626487,1,0,0
  0.316276, -0.975686,1,0,0
  0.437255, -0.465071,1,0,0
  0.567811, -0.405365,1,0,0
  0.507707, -0.762161,1,0,0
 -0.648553,  0.443590,1,0,0
 -0.573445,  0.580995,1,0,0
  0.469035,  0.550267,0,1,0
 -0.394982, -0.293481,0,0,1
 -0.649679, -0.139170,0,0,1
  0.970139,  0.016176,1,0,0
  0.693515, -0.092602,1,0,0
  0.779026, -0.354503,1,0,0
 -0.637878,  0.508256,1,0,0
  0.770943,  0.431528,0,1,0
 -0.096808,  0.201630,0,1,0
 -0.691522, -0.892291,0,0,1
  0.113838,  0.610018,0,1,0
 -0.536341,  0.281453,1,0,0
  0.484782, -0.809625,1,0,0
  0.260695, -0.346192,1,0,0
 -0.921051, -0.407357,0,0,1
  0.226539, -0.468910,1,0,0
  0.372495,  0.178351,0,1,0
  0.505350,  0.072301,0,1,0
 -0.327106, -0.125401,0,0,1
  0.290889,  0.488913,0,1,0
  0.718064, -0.893283,1,0,0
  0.027416,  0.745547,0,1,0
 -0.026352,  0.407272,0,1,0
 -0.491272, -0.144599,0,0,1
  0.199405,  0.016824,0,1,0
  0.141921,  0.706037,0,1,0
  0.547414,  0.908551,0,1,0
  0.079882, -0.369211,1,0,0
  0.983229,  0.625435,1,0,0
 -0.961466, -0.347900,0,0,1
  0.337720,  0.622551,0,1,0
  0.419988, -0.774415,1,0,0
  0.350806,  0.600056,0,1,0
 -0.831118, -0.809860,0,0,1
  0.006896,  0.715793,0,1,0
 -0.626775, -0.427496,0,0,1
 -0.994982,  0.348958,1,0,0
 -0.067325, -0.073138,1,0,0
 -0.090105, -0.790745,1,0,0
 -0.921172,  0.889330,1,0,0
 -0.970528,  0.309653,1,0,0
  0.854912, -0.572868,1,0,0
 -0.355047,  0.777891,1,0,0
 -0.374872, -0.119315,0,0,1
  0.371879, -0.115287,0,1,0
  0.360335,  0.401381,0,1,0
  0.540604,  0.350983,0,1,0
  0.574621,  0.422158,0,1,0
  0.074492, -0.304991,1,0,0
 -0.731100,  0.035969,0,0,1
  0.341624,  0.432156,0,1,0
 -0.385365,  0.455470,1,0,0
 -0.404345,  0.840092,1,0,0
  0.441326,  0.264951,0,1,0
  0.659273, -0.451136,1,0,0
 -0.727584, -0.718107,0,0,1
  0.772939, -0.925332,1,0,0
 -0.685069,  0.959852,1,0,0
 -0.372067, -0.468423,0,0,1
  0.663702,  0.682319,0,1,0
  0.397769,  0.980499,1,0,0
 -0.597942,  0.633269,1,0,0
 -0.733759, -0.538185,0,0,1
 -0.267092, -0.203895,0,0,1
 -0.238532, -0.790328,1,0,0
  0.222302, -0.868869,1,0,0
  0.552698,  0.995840,1,0,0
 -0.330116, -0.091391,0,0,1
 -0.984578, -0.043308,0,0,1
  0.609259,  0.037085,0,1,0
 -0.280632,  0.367208,1,0,0
  0.055558, -0.832521,1,0,0
  0.974292, -0.176378,1,0,0
 -0.648199,  0.855037,1,0,0
 -0.037350, -0.501675,1,0,0
 -0.349653, -0.148341,0,0,1
  0.929888, -0.481834,1,0,0
  0.159394,  0.101741,0,1,0
  0.421679, -0.024998,0,1,0
 -0.266376,  0.829307,1,0,0
 -0.351432,  0.795323,1,0,0
 -0.348835,  0.978815,1,0,0
  0.207570,  0.074420,0,1,0
 -0.419847, -0.440359,0,0,1
 -0.236407,  0.475228,1,0,0
 -0.552874,  0.078956,0,0,1
 -0.554377,  0.710089,1,0,0
 -0.568436,  0.443627,1,0,0
 -0.807740, -0.696618,0,0,1
  0.421686, -0.109028,0,1,0
  0.078658, -0.853636,1,0,0
  0.540190,  0.076282,0,1,0
  0.716308,  0.133595,0,1,0
 -0.809965, -0.536585,0,0,1
  0.437961, -0.264715,1,0,0
  0.054642,  0.758768,0,1,0
  0.025731, -0.909871,1,0,0
  0.623231, -0.101995,1,0,0
  0.017501,  0.714700,0,1,0
 -0.216670,  0.940226,1,0,0
  0.606487,  0.543319,0,1,0
 -0.907123, -0.104608,0,0,1
  0.554530,  0.913471,0,1,0
 -0.674506,  0.115669,1,0,0
  0.899445, -0.581653,1,0,0
 -0.200207, -0.266844,0,0,1
  0.603747, -0.275797,1,0,0
 -0.999886,  0.219820,1,0,0
 -0.253803,  0.382072,1,0,0
 -0.512915,  0.557819,1,0,0
 -0.577182,  0.012338,0,0,1
  0.757834,  0.385757,0,1,0
  0.724867,  0.512448,0,1,0
 -0.653044, -0.452859,0,0,1
 -0.567421, -0.298292,0,0,1
 -0.418297,  0.221348,1,0,0
  0.865057, -0.802089,1,0,0
  0.629618,  0.152676,0,1,0
  0.545137, -0.736849,1,0,0
 -0.848037,  0.928867,1,0,0
  0.255420, -0.908027,1,0,0
 -0.274521, -0.774598,1,0,0
  0.321298,  0.236747,0,1,0
  0.696757,  0.070897,0,1,0
 -0.759267,  0.996145,1,0,0
  0.215499, -0.591282,1,0,0
 -0.695341,  0.699837,1,0,0
 -0.695531, -0.787128,0,0,1
  0.303277,  0.090541,0,1,0
  0.895968, -0.371881,1,0,0
 -0.318681, -0.380072,0,0,1
  0.203275, -0.050705,0,1,0
 -0.694752, -0.401989,0,0,1
 -0.128567, -0.724423,1,0,0
 -0.066309,  0.478766,0,1,0
 -0.562211, -0.585111,0,0,1
 -0.013573, -0.894303,1,0,0
  0.884997, -0.474556,1,0,0
 -0.756194,  0.988833,1,0,0
  0.201994, -0.286462,1,0,0
  0.958520,  0.883851,1,0,0
  0.919111, -0.349111,1,0,0
 -0.178890, -0.554387,0,0,1
  0.211426, -0.546902,1,0,0
 -0.441384,  0.083951,1,0,0
  0.482358, -0.696142,1,0,0
  0.647778,  0.992622,1,0,0
 -0.866735, -0.571211,0,0,1
  0.517198,  0.856847,0,1,0
  0.749231,  0.488088,0,1,0
 -0.363470,  0.287616,1,0,0
  0.299425, -0.304314,1,0,0
 -0.559116,  0.509394,1,0,0
 -0.515002,  0.554339,1,0,0
  0.126419,  0.616979,0,1,0
 -0.717214,  0.830193,1,0,0
  0.734017,  0.847666,0,1,0
 -0.263885, -0.929847,1,0,0
 -0.937731, -0.661907,0,0,1
 -0.881379, -0.729165,0,0,1
 -0.575156,  0.344964,1,0,0
 -0.475037,  0.459062,1,0,0
  0.395064,  0.496105,0,1,0
  0.594300, -0.865511,1,0,0
  0.819594,  0.851546,1,0,0
  0.890546,  0.966998,1,0,0
 -0.501527,  0.776523,1,0,0
 -0.108459, -0.121093,1,0,0
 -0.862125,  0.656880,1,0,0
  0.140889,  0.130149,0,1,0
  0.158470,  0.018494,0,1,0
  0.640532, -0.416528,1,0,0
 -0.234586, -0.440713,0,0,1
  0.158120,  0.668860,0,1,0
  0.014916,  0.188057,0,1,0
  0.691566, -0.141035,1,0,0
 -0.972156,  0.133157,1,0,0
  0.531402, -0.689311,1,0,0
 -0.552380,  0.973343,1,0,0
  0.164628,  0.519546,0,1,0
  0.666099,  0.399811,0,1,0
 -0.235763, -0.151229,0,0,1
 -0.911710,  0.345609,1,0,0
 -0.735319,  0.141013,1,0,0
 -0.993240, -0.362937,0,0,1
  0.021180,  0.473474,0,1,0
  0.011236, -0.253561,1,0,0
  0.959311,  0.425909,1,0,0
  0.968788, -0.206608,1,0,0
 -0.185295,  0.027533,1,0,0
 -0.962295,  0.226222,1,0,0
 -0.389247,  0.428099,1,0,0
  0.721555, -0.821728,1,0,0
  0.337981, -0.010937,0,1,0
  0.489608, -0.333513,1,0,0
  0.362553,  0.648427,0,1,0
 -0.614136, -0.181171,0,0,1
  0.660345, -0.360941,1,0,0
 -0.441669, -0.234354,0,0,1
  0.089925,  0.424041,0,1,0
  0.712433,  0.829455,0,1,0
 -0.370478, -0.954889,1,0,0
 -0.449130, -0.573521,0,0,1
  0.492218,  0.902434,0,1,0
 -0.048936, -0.054224,1,0,0
 -0.391589, -0.413186,0,0,1
 -0.817982,  0.952839,1,0,0
 -0.961107,  0.927644,1,0,0
 -0.254244,  0.856563,1,0,0
 -0.765558, -0.267030,0,0,1
 -0.040680, -0.386930,1,0,0
  0.396198,  0.668102,0,1,0
 -0.936301, -0.541800,0,0,1
 -0.452475, -0.395642,0,0,1
  0.957435,  0.993055,1,0,0
 -0.264609,  0.244752,1,0,0
  0.437758,  0.043947,0,1,0
  0.256254, -0.242966,1,0,0
  0.926080,  0.651340,1,0,0
 -0.792172, -0.864226,0,0,1
  0.217057, -0.752681,1,0,0
 -0.641734,  0.876030,1,0,0
  0.654504, -0.653451,1,0,0
 -0.354022,  0.873693,1,0,0
 -0.912325,  0.528728,1,0,0
 -0.350343,  0.571439,1,0,0
  0.148158,  0.408304,0,1,0
  0.722970, -0.511249,1,0,0
  0.817014,  0.689280,0,1,0
 -0.159043, -0.075247,1,0,0
 -0.558871,  0.671706,1,0,0
  0.847412,  0.855674,1,0,0
 -0.770847,  0.649107,1,0,0
  0.371485, -0.820720,1,0,0
 -0.891425,  0.397894,1,0,0
 -0.558685, -0.538419,0,0,1
  0.351671,  0.506689,0,1,0
 -0.588209, -0.446668,0,0,1
  0.216722, -0.629775,1,0,0
  0.939258, -0.499665,1,0,0
  0.808038, -0.022789,1,0,0
 -0.063544,  0.958108,1,0,0
 -0.488669,  0.737307,1,0,0
 -0.366845, -0.134935,0,0,1
 -0.864092, -0.899038,1,0,0
 -0.674291, -0.367944,0,0,1
  0.749038,  0.774688,0,1,0
  0.387623, -0.848418,1,0,0
  0.873232, -0.766416,1,0,0
 -0.148639,  0.833761,1,0,0
  0.981613, -0.900934,1,0,0
 -0.122921,  0.339757,0,1,0
  0.815624,  0.001076,1,0,0
  0.058884, -0.799427,1,0,0
  0.415036, -0.974796,1,0,0
 -0.236681, -0.471605,0,0,1
  0.626866, -0.551249,1,0,0
 -0.150775, -0.143531,1,0,0
  0.664485,  0.606742,0,1,0
  0.775959,  0.493281,0,1,0
  0.360933, -0.880696,1,0,0
  0.115522, -0.171188,1,0,0
 -0.576968,  0.245734,1,0,0
 -0.634657, -0.911500,0,0,1
  0.860097,  0.976537,1,0,0
 -0.472514, -0.940978,1,0,0
 -0.505853,  0.340140,1,0,0
  0.356139,  0.255479,0,1,0
 -0.055814, -0.478210,1,0,0
  0.791492,  0.103221,0,1,0
 -0.986623, -0.932745,1,0,0
  0.049373, -0.147116,1,0,0
 -0.963117,  0.768377,1,0,0
 -0.802486,  0.862972,1,0,0
 -0.680538,  0.694515,1,0,0
 -0.621020,  0.617798,1,0,0
  0.503643, -0.928994,1,0,0
  0.008054, -0.804758,1,0,0
 -0.819625, -0.571616,0,0,1
  0.648892,  0.913959,0,1,0
  0.510275,  0.103323,0,1,0
  0.110069, -0.921026,1,0,0
 -0.913249, -0.626755,0,0,1
  0.260588, -0.439708,1,0,0
 -0.282782, -0.366790,0,0,1
  0.362113,  0.776112,0,1,0
  0.207192, -0.487521,1,0,0
 -0.303258,  0.764730,1,0,0
  0.026063,  0.973789,1,0,0
 -0.211116, -0.228422,0,0,1
 -0.637120,  0.467037,1,0,0
  0.895465,  0.464314,0,1,0
 -0.539064, -0.629251,0,0,1
  0.833203,  0.577932,0,1,0
 -0.366715, -0.551831,0,0,1
  0.723037,  0.233332,0,1,0
 -0.116008,  0.075132,1,0,0
  0.606566,  0.684258,0,1,0
  0.439415, -0.891345,1,0,0
 -0.423867, -0.565013,0,0,1
 -0.687338, -0.140639,0,0,1
  0.239730,  0.944470,0,1,0
  0.141562, -0.876424,1,0,0
  0.812648, -0.522747,1,0,0
  0.286442,  0.320475,0,1,0
 -0.717911,  0.093971,1,0,0
  0.067491, -0.254282,1,0,0
 -0.712877, -0.398008,0,0,1
  0.214747,  0.389375,0,1,0
  0.056313, -0.131715,1,0,0
 -0.742093,  0.331143,1,0,0
  0.591601, -0.603456,1,0,0
  0.264826, -0.821294,1,0,0
  0.672996,  0.463111,0,1,0
 -0.633001,  0.670180,1,0,0
  0.612161, -0.979305,1,0,0
 -0.971323, -0.280373,0,0,1
  0.467678,  0.390526,0,1,0
  0.410970, -0.597549,1,0,0
  0.555199,  0.153946,0,1,0
 -0.340800,  0.615144,1,0,0
 -0.884339, -0.429055,0,0,1
 -0.437875, -0.875324,0,0,1
 -0.518341, -0.769814,0,0,1
  0.666190,  0.591690,0,1,0
 -0.145751, -0.084157,1,0,0
  0.878654, -0.730474,1,0,0
  0.320209,  0.943978,0,1,0
 -0.291449, -0.591872,0,0,1
 -0.341738, -0.039786,0,0,1
 -0.140562, -0.233470,1,0,0
  0.541510,  0.239155,0,1,0
  0.863667,  0.823179,1,0,0
 -0.286329,  0.699178,1,0,0
  0.990902,  0.262733,1,0,0
  0.134688,  0.899822,0,1,0
 -0.558838, -0.085612,0,0,1
 -0.364761, -0.077816,0,0,1
 -0.626620, -0.884001,0,0,1
 -0.120538, -0.086428,1,0,0
 -0.828089,  0.630407,1,0,0
 -0.266167, -0.315589,0,0,1
  0.511230, -0.922281,1,0,0
 -0.296695, -0.320713,0,0,1
  0.310482,  0.959656,0,1,0
 -0.625586,  0.221488,1,0,0
  0.605521, -0.482053,1,0,0
  0.319656, -0.167860,1,0,0
 -0.822558,  0.495269,1,0,0
  0.640294,  0.616098,0,1,0
  0.018129,  0.011581,1,0,0
 -0.252039,  0.861126,1,0,0
  0.725244, -0.824315,1,0,0
 -0.741281,  0.355324,1,0,0
  0.298550, -0.380598,1,0,0
  0.985103,  0.590816,1,0,0
  0.686922, -0.621186,1,0,0
  0.458207, -0.892920,1,0,0
 -0.956968, -0.794201,0,0,1
 -0.637635, -0.683345,0,0,1
  0.930748,  0.450927,0,1,0
 -0.499950,  0.507952,1,0,0
 -0.127068,  0.474487,0,1,0
 -0.207421,  0.185476,1,0,0
  0.137154, -0.138527,1,0,0
  0.188866, -0.257432,1,0,0
  0.404359,  0.508395,0,1,0
  0.772907, -0.963846,1,0,0
  0.621145,  0.830959,0,1,0
 -0.472878,  0.540715,1,0,0
 -0.508810,  0.345566,1,0,0
 -0.235381, -0.280163,0,0,1
 -0.199842, -0.413477,0,0,1
  0.925749,  0.017360,1,0,0
 -0.113826,  0.937623,1,0,0
  0.984567, -0.517094,1,0,0
 -0.669269, -0.915625,0,0,1
 -0.984923,  0.909250,1,0,0
  0.302272,  0.534451,0,1,0
  0.956387,  0.625520,1,0,0
 -0.722567,  0.797910,1,0,0
 -0.666665, -0.206913,0,0,1
 -0.400330,  0.242793,1,0,0
  0.116812,  0.690273,0,1,0
  0.761360, -0.182774,1,0,0
  0.141999,  0.786148,0,1,0
 -0.826016, -0.283713,0,0,1
 -0.756768,  0.284605,1,0,0
  0.290912,  0.337550,0,1,0
 -0.943245, -0.632250,0,0,1
 -0.432434,  0.176802,1,0,0
  0.582127,  0.600813,0,1,0
  0.830054,  0.851493,1,0,0
  0.188246,  0.858578,0,1,0
 -0.284358, -0.078092,0,0,1
  0.624868, -0.051371,0,1,0
 -0.716349, -0.297263,0,0,1
 -0.348801,  0.035215,1,0,0
 -0.228255, -0.441541,0,0,1
 -0.085556, -0.032201,1,0,0
 -0.094590, -0.319871,1,0,0
 -0.303458,  0.144234,1,0,0
 -0.339981, -0.870207,1,0,0
  0.117136,  0.159218,0,1,0
 -0.179235, -0.712282,1,0,0
 -0.841467,  0.784845,1,0,0
 -0.724593, -0.951392,1,0,0
  0.702412,  0.510196,0,1,0
  0.614797, -0.226584,1,0,0
 -0.910923,  0.971485,1,0,0
  0.648764,  0.580030,0,1,0
 -0.147602, -0.541076,1,0,0
  0.799319,  0.945881,1,0,0
 -0.373485, -0.697375,0,0,1
 -0.298656,  0.776512,1,0,0
  0.014302,  0.855107,1,0,0
  0.932217,  0.497856,0,1,0
  0.492763, -0.341320,1,0,0
 -0.978988,  0.522029,1,0,0
 -0.877520, -0.705484,0,0,1
 -0.933356, -0.747425,0,0,1
 -0.441631,  0.060483,1,0,0
 -0.506801, -0.227200,0,0,1
 -0.786541,  0.066074,0,0,1
